CACNA1E, 1718, -1.995997
DRAM2, 3613, -1.996284
NUP205, 9078, -1.996345
HELLS, 5547, -1.996543
OR2Z1, 9207, -1.996786
ORC5, 9241, -1.997287
DNM1P50, 3535, -1.997406
WDR53, 14728, -1.997948
FRAT2, 4718, -1.998126
ASNSP1, 932, -1.999273
FAM3C, 4353, -2.000311
PATJ, 9423, -2.000630
H2AFY, 5435, -2.001540
MIIP, 7973, -2.001542
QRFP, 10675, -2.002292
MYO15B, 8416, -2.002774
SCG2, 11634, -2.002972
NCOA5, 8575, -2.003152
ZNF10, 15097, -2.003788
CLTB, 2589, -2.004143
GFOD1, 4966, -2.004180
SUPT4H1, 12978, -2.004269
DPT, 3594, -2.004883
TFE3, 13341, -2.005429
EFCC1, 3777, -2.005890
CCNB1, 2022, -2.005937
SUSD1, 12987, -2.006177
SLC35G5, 12198, -2.006800
GGNBP1, 4983, -2.007456
ZC3HAV1, 14964, -2.008251
APOA1, 690, -2.008904
PRSS55, 10460, -2.009225
SPDYE7P, 12629, -2.010115
DMTN, 3461, -2.010190
LINC01993, 7045, -2.010543
PRB3, 10296, -2.010782
MST1, 8262, -2.010933
RPP38, 11363, -2.011332
LOC101927765, 7180, -2.011635
EID2, 3819, -2.011873
NBEAL2, 8536, -2.011892
EIF4EBP1, 3863, -2.012602
CASP16P, 1844, -2.012950
PATE3, 9422, -2.014085
GPR157, 5231, -2.014220
HAUS3, 5471, -2.014228
ALG10, 446, -2.014751
MSMP, 8256, -2.015400
TSPAN10, 14099, -2.016963
UPK2, 14433, -2.019172
POU2F2, 10145, -2.019188
LINC01106, 6997, -2.019532
SOX4, 12569, -2.019587
BEST4, 1260, -2.020120
GRM7, 5330, -2.020620
NVL, 9098, -2.022021
LCE3A, 6817, -2.022090
ZNF521, 15335, -2.022380
NOP10, 8862, -2.023477
TMEM200A, 13627, -2.023587
MICB, 7954, -2.024386
MAP1LC3A, 7611, -2.026264
ZNF205, 15142, -2.028090
ECSCR, 3739, -2.028578
C1orf189, 1543, -2.030005
IGSF9, 6013, -2.030501
OLA1, 9149, -2.030673
TMEM141, 13568, -2.030780
PTH2, 10565, -2.030958
PLXND1, 10007, -2.031078
PDE5A, 9571, -2.031316
DNAJB11, 3481, -2.031826
EDA, 3742, -2.032523
TMEM62, 13709, -2.032551
ACO1, 129, -2.032740
CLYBL, 2599, -2.033863
CCNJ, 2039, -2.034126
SMIM4, 12399, -2.034183
MIA2, 7943, -2.034631
OR7E47P, 9230, -2.036093
DIRC1, 3409, -2.036419
NONO, 8861, -2.036743
LOC102724156, 7203, -2.037395
ASAP1-IT2, 895, -2.038251
ERC2, 4046, -2.039870
OR5L2, 9220, -2.040151
WFDC8, 14764, -2.041039
ZCCHC12, 14970, -2.043240
GALT, 4876, -2.043661
HMX2, 5735, -2.044270
ZNF688, 15461, -2.044468
MOS, 8091, -2.045335
PPIA, 10175, -2.045346
CLEC2B, 2543, -2.045607
SRSF4, 12759, -2.047140
KIAA1257, 6495, -2.047615
HSPA6, 5854, -2.048012
CCDC32, 1960, -2.049951
KRTAP21-1, 6710, -2.050008
CCEPR, 2004, -2.050410
TARM1, 13138, -2.052416
KCNJ9, 6384, -2.052898
TBC1D28, 13185, -2.053071
PCDHGA3, 9491, -2.054494
GSDME, 5343, -2.057228
PLEKHJ1, 9953, -2.057326
TG, 13352, -2.057451
CAPRIN2, 1806, -2.057512
MCPH1-AS1, 7768, -2.060490
HSPA12A, 5844, -2.061830
GFRA1, 4970, -2.062214
HLA-DPB2, 5689, -2.063595
ADAMTSL5, 230, -2.064015
PTGER2, 10552, -2.064561
FAM201A, 4309, -2.067279
PMS2P1, 10024, -2.067784
CYP2B6, 3105, -2.067909
CCL21, 2013, -2.072106
C20orf144, 1564, -2.073278
LMO1, 7091, -2.073434
BRINP2, 1367, -2.074708
NDUFA3, 8606, -2.074903
MORN2, 8087, -2.075100
ACTR5, 184, -2.076168
RAP2B, 10826, -2.076630
PDSS2, 9616, -2.077152
C1orf159, 1540, -2.077172
OSGEPL1, 9263, -2.077193
VWA7, 14661, -2.077350
CD81, 2121, -2.077897
CYP46A1, 3113, -2.078066
CFAP20, 2341, -2.078618
LGMN, 6875, -2.079381
KLHDC4, 6581, -2.079630
PPP4R4, 10274, -2.080404
ATP6V0CP3, 1049, -2.081269
PRRT1, 10443, -2.081589
TMEM268, 13678, -2.083177
PRR35, 10431, -2.083777
BTC, 1400, -2.084733
CDKN3, 2232, -2.086962
PTPRA, 10594, -2.087560
CHTF18, 2469, -2.087787
ARHGAP10, 746, -2.088638
UGDH, 14389, -2.089693
CDK17, 2201, -2.090125
GLS, 5068, -2.090375
HNRNPLL, 5759, -2.091979
TRAPPC6B, 13956, -2.092030
RTCA, 11472, -2.092571
C22orf39, 1577, -2.092848
LETMD1, 6861, -2.093521
TMC4, 13508, -2.093794
ATP5MC1, 1028, -2.093884
MAST1, 7703, -2.094201
COX7A2, 2807, -2.094248
OLMALINC, 9159, -2.094325
DKFZp779M0652, 3420, -2.095718
ZNF396, 15256, -2.096309
KRTAP10-3, 6690, -2.096616
OR52B6, 9214, -2.096766
OR3A2, 9209, -2.096787
LSM8, 7467, -2.096828
CHST4, 2461, -2.097975
KRTAP8-1, 6730, -2.099116
HKR1, 5679, -2.099377
SNRPA, 12477, -2.099417
SOX7, 12572, -2.099470
B3GNT6, 1130, -2.100493
BARX1, 1175, -2.100764
CRTAC1, 2902, -2.101065
EEF1AKMT4, 3762, -2.102997
CFAP65, 2350, -2.103262
MSANTD1, 8241, -2.104240
PRR16, 10425, -2.104339
HCFC1, 5489, -2.104602
DAB2, 3140, -2.104981
DHDH, 3355, -2.105799
ITPRIPL1, 6247, -2.106245
ERAP1, 4039, -2.106949
TRIM10, 13971, -2.106985
LOC100128288, 7109, -2.107588
NARF, 8516, -2.108016
DCAF15, 3185, -2.108879
WDR38, 14716, -2.109355
FOXF1, 4688, -2.109827
CD19, 2080, -2.110567
MRPS35, 8227, -2.110860
GLIS2, 5053, -2.111161
ASCL5, 915, -2.111191
BTBD3, 1395, -2.111730
ATP11C, 1001, -2.112570
CFP, 2366, -2.112985
RWDD4, 11516, -2.113094
PAFAH1B1, 9342, -2.114593
DCTN1, 3216, -2.115331
SLC35A2, 12176, -2.115936
EMILIN3, 3939, -2.116408
ATP6V1D, 1057, -2.117053
TIMELESS, 13428, -2.117480
IFNL3, 5964, -2.117855
HSD11B2, 5824, -2.117859
AMT, 510, -2.119662
KYAT3, 6740, -2.119959
KIF4B, 6539, -2.120068
LOC148413, 7228, -2.120207
SMIM10L2B-AS1, 12383, -2.120404
AFG3L2, 320, -2.120823
PDE4DIP, 9569, -2.120841
CLDN4, 2533, -2.120974
ADAM29, 211, -2.121322
ADGRG5, 267, -2.123152
CCDC69, 1976, -2.123290
NOL6, 8854, -2.124616
RASD2, 10855, -2.125022
CUX1, 3040, -2.125913
INPP5A, 6104, -2.126088
ADAM19, 205, -2.126486
PRSS3, 10455, -2.126493
FCER1G, 4508, -2.128254
ERICH2, 4067, -2.129945
UBE2Q1, 14320, -2.130098
C9orf16, 1676, -2.130978
PCDHGB7, 9495, -2.131544
BEX2, 1264, -2.131558
PGK1, 9703, -2.132996
CLUH, 2594, -2.133267
ACP1, 141, -2.133392
HIRA, 5617, -2.133479
CALCA, 1749, -2.133878
CAPN13, 1797, -2.134038
RPGRIP1L, 11290, -2.136400
DPM3, 3586, -2.137004
ZDHHC19, 14994, -2.137322
KRTAP10-11, 6687, -2.139772
MCM8, 7763, -2.140966
GNG2, 5118, -2.141002
RFNG, 11028, -2.141426
TFF3, 13345, -2.141487
MNT, 8058, -2.141657
ATP8B2, 1069, -2.141671
TSPAN13, 14102, -2.141937
XRCC6, 14840, -2.142286
HIC2, 5595, -2.142814
UPK1A-AS1, 14432, -2.142890
NDUFA6-AS1, 8611, -2.143439
RSAD2, 11451, -2.143738
SPEF2, 12633, -2.145588
GPRASP1, 5266, -2.145676
STOX2, 12903, -2.145956
GASAL1, 4900, -2.146150
PHOSPHO2, 9757, -2.147372
ITGA3, 6213, -2.148375
RPA3, 11279, -2.149139
TBC1D8B, 13195, -2.149437
ERO1A, 4079, -2.150321
AMBRA1, 488, -2.150673
NFU1, 8737, -2.150674
SHANK1, 11934, -2.151705
RACGAP1, 10769, -2.152580
NSMCE4A, 9000, -2.153601
GOT1, 5169, -2.155103
ANHX, 534, -2.155677
FOXA2, 4679, -2.155822
MFSD11, 7902, -2.157059
TOR2A, 13856, -2.157226
POLR3A, 10108, -2.157398
STON1, 12900, -2.157526
TNNI3, 13806, -2.157741
ABCG8, 60, -2.157786
ALOXE3, 477, -2.157885
AMPD2, 507, -2.157889
SEC63, 11737, -2.157959
UQCC3, 14441, -2.158061
SLC5A10, 12259, -2.158249
STIM1, 12867, -2.158486
REEP1, 10982, -2.162629
ZNF821, 15553, -2.162688
LY96, 7502, -2.163149
SIGLEC15, 11975, -2.163503
ZNF503, 15322, -2.165998
KLF13, 6565, -2.167151
TOGARAM2, 13827, -2.167177
AP1AR, 638, -2.168332
ADIPOR1, 278, -2.170127
LRRC26, 7393, -2.172667
LOC151174, 7232, -2.173466
CCDC70, 1978, -2.173603
TMEM53, 13702, -2.174097
BRINP1, 1366, -2.174583
SLC15A3, 12035, -2.175346
GTPBP1, 5395, -2.176188
OR2M7, 9203, -2.176666
NDUFA7, 8612, -2.176774
JADE1, 6257, -2.176823
LCE1F, 6813, -2.177117
MMP9, 8051, -2.177791
MRGPRX4, 8142, -2.178535
COG1, 2687, -2.178657
WDR12, 14699, -2.178893
PGRMC1, 9711, -2.179029
STK19, 12876, -2.179164
LTC4S, 7483, -2.179549
CHD8, 2400, -2.181305
SLC29A4, 12151, -2.181845
PPFIA3, 10170, -2.182562
CADM3, 1743, -2.185747
CHST1, 2452, -2.186243
CMC4, 2605, -2.187046
ZNF502, 15321, -2.187857
TSPAN9, 14116, -2.188253
RNF180, 11211, -2.189179
SCGB1C2, 11639, -2.189768
GOLGA2P7, 5143, -2.189970
SLC9A7, 12300, -2.190894
ACKR4, 127, -2.191217
ZFP64, 15037, -2.191294
CIAPIN1, 2475, -2.192614
PPFIA4, 10171, -2.194046
ADNP, 284, -2.194277
LRPPRC, 7382, -2.194314
PDGFD, 9584, -2.194451
SMAD4, 12339, -2.195819
AAED1, 11, -2.196252
UBE3C, 14333, -2.196348
TMEM175, 13601, -2.197264
B3GNT7, 1131, -2.197362
PCDHA1, 9470, -2.198992
SLC52A2, 12257, -2.199006
MRPL52, 8196, -2.200424
CABLES1, 1704, -2.200537
PRICKLE1, 10329, -2.200707
ZNF215, 15151, -2.200930
L1CAM, 6742, -2.201936
P2RX5, 9304, -2.202391
HNRNPA2B1, 5744, -2.204042
GTPBP4, 5399, -2.204537
ZSWIM8, 15622, -2.206122
HLA-F, 5698, -2.206171
MTUS2, 8335, -2.209047
CREBL2, 2871, -2.209112
KLF14, 6566, -2.210543
OBSL1, 9125, -2.211808
TRAP1, 13943, -2.213253
FLCN, 4616, -2.213707
EXOC3-AS1, 4134, -2.213835
TM6SF2, 13496, -2.213947
GZMB, 5426, -2.214043
SLC25A24, 12103, -2.214237
CD2, 2081, -2.216718
GPSM3, 5275, -2.217120
RNF215, 11225, -2.218615
MAPKAPK5-AS1, 7672, -2.218778
RC3H2, 10949, -2.219977
SCAP, 11620, -2.220510
MUC4, 8344, -2.221616
PELI1, 9640, -2.221863
CENPM, 2278, -2.221906
LRRC42, 7410, -2.223210
OSGEP, 9262, -2.223227
FAM186B, 4290, -2.223680
GJA8, 5024, -2.224227
TXNDC15, 14248, -2.224295
TMED3, 13522, -2.225928
RPL6, 11349, -2.228425
MPDU1, 8099, -2.228822
PDS5A, 9613, -2.229438
TAP2, 13130, -2.230357
FAM71F2, 4374, -2.230391
ALDH3B1, 436, -2.230750
CYBA, 3082, -2.232013
MAP3K14, 7628, -2.232100
C3orf14, 1608, -2.233109
RHOB, 11093, -2.233605
RRP9, 11448, -2.233992
RRP36, 11444, -2.234510
FOXL1, 4697, -2.235044
FARSB, 4428, -2.236214
TCTE1, 13271, -2.236341
CSNK1G2, 2949, -2.236410
WASHC3, 14680, -2.237089
SLC6A3, 12274, -2.237112
TAAR8, 13075, -2.237428
CD8A, 2126, -2.237542
LOC100129917, 7116, -2.238091
FASTKD2, 4433, -2.238462
TTC21A, 14144, -2.238974
IL7R, 6056, -2.239493
WIPI2, 14777, -2.239789
INAFM1, 6081, -2.240234
CELF5, 2265, -2.241662
PVT1, 10639, -2.242537
LIN9, 6919, -2.242772
C1D, 1514, -2.246689
FAM220A, 4334, -2.247048
BBS4, 1193, -2.247264
ZNF677, 15454, -2.247941
EPS8L2, 4036, -2.249078
CCDC144B, 1925, -2.249539
KRTAP4-12, 6716, -2.250507
C1orf226, 1550, -2.250650
GAS8-AS1, 4899, -2.250690
LTB4R, 7476, -2.250973
MLF2, 8022, -2.251610
NRG2, 8967, -2.254183
NR2C2AP, 8942, -2.255709
WSB1, 14799, -2.257001
RNLS, 11252, -2.257656
CCDC85B, 1989, -2.257855
MRPL23, 8169, -2.257862
TNFSF4, 13793, -2.259217
SINHCAF, 11986, -2.259878
VPS41, 14627, -2.260012
MIS18A, 8002, -2.261284
ACAP3, 109, -2.261336
FAM219A, 4331, -2.261410
HMGCS2, 5722, -2.261618
FKBPL, 4612, -2.261720
LCN15, 6826, -2.262350
LOC728554, 7307, -2.263795
ACSM2A, 156, -2.264385
DCAF10, 3179, -2.267016
LINC00893, 6974, -2.267262
NAT14, 8522, -2.267474
AP5S1, 663, -2.269875
PCDHB12, 9476, -2.270369
MTOR, 8323, -2.272895
GPR152, 5227, -2.273237
CTNNA2, 2992, -2.273582
PTPRG, 10602, -2.273858
ZNF266, 15185, -2.275915
ZNHIT1, 15582, -2.276106
KLF8, 6575, -2.277016
ABHD17C, 73, -2.279132
KLHL35, 6605, -2.279538
PDE7B, 9577, -2.279640
ATP10A, 996, -2.279647
SNHG11, 12449, -2.280834
LIMD2, 6905, -2.281012
ACVR1B, 189, -2.281013
LOC101926934, 7170, -2.281527
LRFN4, 7362, -2.281979
NABP1, 8475, -2.282311
TPSG1, 13905, -2.282374
LOC728739, 7310, -2.282397
ST6GAL2, 12813, -2.282695
RAET1K, 10790, -2.283119
SLC6A16, 12271, -2.283667
TNFRSF8, 13788, -2.284063
CD3D, 2102, -2.285278
DNAJB7, 3489, -2.285962
LINC01011, 6989, -2.286300
ADSS, 303, -2.287182
DUSP26, 3667, -2.287777
VANGL1, 14548, -2.289171
ABHD14B, 68, -2.290492
B3GNT2, 1127, -2.290715
CENPVL3, 2287, -2.291031
NMT2, 8837, -2.293131
FBXW9, 4507, -2.293663
ENTPD6, 3987, -2.295132
MIEF2, 7963, -2.295610
PLPPR5, 9990, -2.297137
PIAS1, 9776, -2.298101
MYCNOS, 8385, -2.298997
ITPKC, 6242, -2.299225
CR2, 2850, -2.299533
SNW1, 12495, -2.300513
MMP17, 8048, -2.300667
GCN1, 4928, -2.300681
GTPBP3, 5398, -2.301100
ADAMTSL2, 228, -2.302358
BZW2, 1424, -2.303586
ICAM5, 5910, -2.304565
SLC1A5, 12063, -2.304628
BORCS7, 1340, -2.305340
C16orf91, 1486, -2.305597
FBLN2, 4446, -2.306370
TMTC1, 13758, -2.306389
COL27A1, 2711, -2.306437
MYO19, 8419, -2.306455
F8A1, 4176, -2.306897
OXER1, 9293, -2.307007
TMEM100, 13529, -2.308231
CLDN14, 2529, -2.309647
EPHA5-AS1, 4013, -2.309659
ALG1, 445, -2.310259
KRTAP10-9, 6694, -2.310378
PAQR9, 9390, -2.310726
TAF11, 13093, -2.311149
NPB, 8893, -2.311361
TRIM61, 14008, -2.312344
MRPL34, 8177, -2.313550
EMCN, 3931, -2.315019
OR2B11, 9196, -2.316061
KRTAP5-11, 6718, -2.317106
TUBA8, 14204, -2.317670
TNFRSF10B, 13778, -2.318660
DEFB123, 3294, -2.318895
ARMCX1, 848, -2.319086
SLC27A3, 12144, -2.320817
PTHLH, 10566, -2.322778
IFNL2, 5963, -2.323037
TXNRD1, 14256, -2.324772
TSNARE1, 14095, -2.325599
AQP2, 714, -2.325847
ZDHHC14, 14989, -2.327032
HRH2, 5805, -2.328861
BRWD3, 1379, -2.329292
TAGLN3, 13116, -2.329376
KRTAP12-4, 6698, -2.329414
TMEM11, 13539, -2.331072
MARVELD1, 7699, -2.331671
KRTAP17-1, 6701, -2.332551
EIF5AL1, 3873, -2.333368
MAPK1, 7651, -2.333751
LCE3E, 6819, -2.333869
SYDE1, 13016, -2.333903
MLF1, 8021, -2.336034
C20orf204, 1567, -2.336502
VAV3, 14562, -2.336522
GH2, 4996, -2.337035
PAPSS2, 9384, -2.337454
LOC100132356, 7125, -2.338128
PCGF2, 9503, -2.339027
SORCS3, 12546, -2.340106
TAF9, 13112, -2.340345
C2CD5, 1586, -2.341508
GPR39, 5253, -2.342081
CCT8L2, 2070, -2.342216
SLC27A5, 12146, -2.343379
LINC02550, 7059, -2.343411
LCN6, 6827, -2.343737
MYBPC3, 8377, -2.343777
OGFR, 9144, -2.344617
SOSTDC1, 12552, -2.345923
CNNM4, 2639, -2.346969
IL17RC, 6033, -2.347412
CCL28, 2018, -2.349071
PCAT19, 9447, -2.349726
PHTF2, 9762, -2.350097
FOXB1, 4681, -2.350266
ERI2, 4064, -2.352214
TBL1X, 13208, -2.353175
PANK2, 9370, -2.353849
PMAIP1, 10009, -2.354386
SLC1A1, 12059, -2.354643
FAR2, 4421, -2.355034
TCIRG1, 13262, -2.355348
DHRS13, 3364, -2.355843
CLUL1, 2596, -2.356016
TRIM13, 13973, -2.356581
CCDC85C, 1990, -2.357034
ABL2, 85, -2.357151
CD163, 2077, -2.359945
PUS3, 10632, -2.360182
ADAT2, 238, -2.360721
POLR1A, 10090, -2.360767
C5orf42, 1631, -2.360860
CDK5, 2208, -2.362223
IMPA1, 6071, -2.363650
SMIM10L1, 12380, -2.364142
CASC15, 1834, -2.364321
TNXB, 13821, -2.364699
SLC18A2, 12054, -2.365254
BMF, 1305, -2.365765
ASB16, 901, -2.366186
TTN, 14186, -2.366533
ST8SIA2, 12823, -2.367058
LINC00304, 6931, -2.367439
RPN2, 11359, -2.368784
DMWD, 3462, -2.368846
CHRNA6, 2448, -2.369599
PDXDC1, 9617, -2.369604
C7, 1650, -2.370668
LARP6, 6790, -2.371591
ARNTL, 857, -2.372550
AADACL3, 9, -2.372606
CEBPD, 2252, -2.373089
S100A14, 11530, -2.373344
SPI1, 12644, -2.373831
L3MBTL3, 6748, -2.373977
ESYT3, 4101, -2.374425
PRORY, 10392, -2.374774
TKFC, 13461, -2.374943
SLC16A11, 12038, -2.376338
GLYCTK, 5078, -2.376801
DDX11, 3250, -2.377392
GLRA2, 5061, -2.377779
IL15, 6028, -2.378215
DDX28, 3262, -2.378556
RETREG3, 11012, -2.378714
PLEKHA5, 9934, -2.378738
KIAA0087, 6470, -2.380485
MRGPRE, 8139, -2.382407
TBL1Y, 13210, -2.384648
PTGES, 10556, -2.386890
CILP, 2485, -2.387024
USPL1, 14522, -2.387078
IMPACT, 6074, -2.388217
SMIM30, 12396, -2.388758
CACFD1, 1712, -2.388904
TCEAL3, 13237, -2.389768
PWP1, 10643, -2.390793
DAB1, 3139, -2.391825
AP2A1, 646, -2.392434
SULT1A1, 12961, -2.393680
CDKAL1, 2218, -2.393746
PAPOLG, 9382, -2.395442
ANKRD18B, 558, -2.397867
KAZALD1, 6327, -2.398324
DUSP12, 3658, -2.398396
PRMT5, 10379, -2.398766
LRIG3, 7367, -2.399118
KLHDC2, 6579, -2.399448
CAMKK1, 1777, -2.400692
GJB7, 5028, -2.401099
ZNF876P, 15573, -2.401650
ISOC2, 6200, -2.401677
CD7, 2118, -2.402641
SPINK8, 12654, -2.402768
MROH6, 8151, -2.403091
CDC23, 2140, -2.403622
RNF149, 11199, -2.403888
SNU13, 12493, -2.404851
LINC01088, 6992, -2.405218
AP1G2, 641, -2.405957
STRAP, 12908, -2.406176
PGM2, 9706, -2.406603
AGFG1, 335, -2.410004
L3MBTL2, 6747, -2.410236
ATP6V0E2, 1052, -2.411048
LOC105376064, 7215, -2.411720
PHF12, 9726, -2.412337
BRICD5, 1365, -2.412843
SPEG, 12634, -2.413243
CMC1, 2603, -2.413286
NDOR1, 8591, -2.413500
KRTAP5-3, 6720, -2.414085
RGS12, 11059, -2.414127
PIGC, 9792, -2.416037
EMC9, 3930, -2.416972
EIF4A3, 3857, -2.417159
TRIB3, 13969, -2.417486
SLC4A10, 12246, -2.419562
SPRR2E, 12683, -2.419811
COMMD8, 2745, -2.420059
SIN3B, 11985, -2.420072
COBLL1, 2685, -2.420883
VWC2L, 14664, -2.421389
RDH16, 10973, -2.422621
NFRKB, 8735, -2.422835
C8orf76, 1668, -2.423017
SPIN2B, 12649, -2.423155
CTTN, 3019, -2.424577
KCNQ3, 6407, -2.425704
RAD51D, 10781, -2.425850
SCGB2A2, 11640, -2.425939
SHISAL2A, 11953, -2.426216
LRRC24, 7392, -2.426326
IQCJ, 6159, -2.426777
WRNIP1, 14798, -2.428284
FGD1, 4542, -2.428905
NIM1K, 8762, -2.429887
TSFM, 14086, -2.429929
CFB, 2357, -2.429958
THNSL1, 13393, -2.430016
CHRNB2, 2451, -2.430748
PIGH, 9795, -2.430941
ASL, 927, -2.431199
ZNF781, 15530, -2.431519
ZNRF1, 15588, -2.431616
CERNA1, 2328, -2.431799
PKD2L2, 9867, -2.434635
TOLLIP, 13828, -2.434897
PNKP, 10034, -2.434997
MED18, 7810, -2.435278
S100A4, 11533, -2.435948
PINLYP, 9834, -2.436221
PCDHA5, 9472, -2.436915
FAM160B1, 4259, -2.437794
ASIC1, 922, -2.438337
ANGEL2, 527, -2.439255
OR1J4, 9191, -2.439634
MTX1, 8336, -2.440186
AP4B1, 657, -2.440373
CLEC4A, 2547, -2.441282
LMTK2, 7097, -2.441797
LOC285074, 7240, -2.441848
SLC22A4, 12077, -2.443099
PIP4P1, 9840, -2.443834
TNFRSF13C, 13782, -2.444287
SPATA4, 12613, -2.445850
PSMB2, 10488, -2.445934
LARGE2, 6785, -2.446590
HACD3, 5447, -2.449184
GSTCD, 5356, -2.449667
ARL4A, 827, -2.449773
KIF16B, 6518, -2.449868
PM20D2, 10008, -2.451519
HTRA3, 5884, -2.452361
TRIM7, 14015, -2.452715
ZFYVE27, 15055, -2.455647
RNF151, 11201, -2.455971
WFDC3, 14763, -2.456390
ATF3, 961, -2.457017
GCNA, 4929, -2.457131
FAM117B, 4221, -2.457153
GDPD5, 4950, -2.458441
HCFC1R1, 5490, -2.458952
NME4, 8825, -2.459413
PDCD1, 9543, -2.460170
FGF17, 4554, -2.460270
GMDS, 5082, -2.462256
LRFN2, 7360, -2.462607
EMC3, 3924, -2.463195
ZBTB8A, 14944, -2.463205
PANK3, 9371, -2.465080
NBPF22P, 8541, -2.465599
UPP2, 14437, -2.465885
HSP90B1, 5843, -2.466935
HLA-L, 5703, -2.467163
CACNB4, 1729, -2.467935
ADARB1, 234, -2.468065
EXOC6, 4139, -2.469543
MRPS12, 8205, -2.469585
LRRC36, 7400, -2.469638
PLPPR2, 9987, -2.469851
ADM, 282, -2.470552
APCDD1L, 676, -2.471635
PCDHGB4, 9494, -2.471696
PTPRM, 10606, -2.473071
PCBD2, 9450, -2.473923
HSF4, 5840, -2.474191
BHLHE23, 1273, -2.475348
NLRP11, 8816, -2.475594
HEXDC, 5574, -2.475906
UQCR11, 14443, -2.476515
GPR52, 5255, -2.476659
FAM110A, 4212, -2.477139
MYH14, 8393, -2.478206
IL34, 6050, -2.478369
HCLS1, 5497, -2.478562
MED19, 7811, -2.478682
CD14, 2075, -2.478917
PENK, 9646, -2.480412
URAD, 14452, -2.480938
AMIGO3, 499, -2.482399
KRTAP2-3, 6707, -2.483257
LRRC56, 7418, -2.483295
PHF19, 9729, -2.484500
ZNF773, 15522, -2.485065
WWP2, 14811, -2.486652
COX8A, 2811, -2.486893
NPR2, 8919, -2.489145
SLC52A1, 12256, -2.489150
IL10RB, 6022, -2.489987
TYK2, 14259, -2.490063
SLC25A4, 12117, -2.490273
CDKL2, 2220, -2.490986
NOA1, 8843, -2.491418
DMGDH, 3453, -2.492162
ERN2, 4078, -2.492482
ARL6IP5, 835, -2.492839
TMEM151B, 13580, -2.493176
ACTN1, 173, -2.494074
NKX2-8, 8801, -2.495106
GPR173, 5237, -2.495410
LIMS2, 6910, -2.495414
DPP10, 3587, -2.497135
BBS12, 1191, -2.497238
MEF2A, 7830, -2.497836
RBM25, 10912, -2.498752
TMEM217, 13639, -2.500960
THOC2, 13396, -2.501640
SUGT1P3, 12958, -2.501966
GJB3, 5026, -2.502054
SCN4A, 11655, -2.502309
LOC286359, 7242, -2.502899
MC1R, 7740, -2.504261
VASP, 14557, -2.505012
PSMA6, 10484, -2.505638
ADGRG6, 268, -2.506468
SNHG15, 12452, -2.507333
BEX1, 1263, -2.507631
ARID5A, 811, -2.508170
KRT81, 6679, -2.508984
LEF1, 6847, -2.510237
ZNF703, 15474, -2.511284
FRRS1L, 4734, -2.512078
PTPRN, 10607, -2.512303
CCDC28B, 1957, -2.515282
NUDCD3, 9045, -2.515394
LMBR1L, 7082, -2.515955
INO80, 6097, -2.516102
NDUFA10, 8601, -2.516330
ALCAM, 426, -2.517815
USP14, 14474, -2.518047
MOGAT3, 8074, -2.519535
LAMA4, 6760, -2.520108
UXS1, 14538, -2.520864
CALHM6, 1756, -2.521513
SLC2A3, 12158, -2.522256
OTUD4, 9279, -2.522457
HS3ST4, 5814, -2.522836
SHB, 11939, -2.523196
ZNF550, 15355, -2.523503
BLOC1S3, 1299, -2.524490
CISD1, 2492, -2.524743
MAF, 7550, -2.525326
FOXH1, 4691, -2.527881
GPR25, 5246, -2.528295
USP11, 14471, -2.529949
FNDC9, 4665, -2.529972
DPYSL4, 3608, -2.531303
ECEL1, 3729, -2.532294
KLK2, 6618, -2.533054
RTN4RL1, 11490, -2.535456
ZNF221, 15155, -2.536477
UBTF, 14360, -2.536966
BUB3, 1417, -2.537933
MLNR, 8032, -2.538330
MTBP, 8283, -2.538344
SMYD5, 12424, -2.538588
ACTR3C, 183, -2.539819
SLC37A3, 12203, -2.541741
CYP11B1, 3094, -2.542311
TPO, 13894, -2.545931
FAM13A-AS1, 4248, -2.546607
PRSS2, 10451, -2.549596
AUNIP, 1094, -2.551664
ATP6V0A4, 1046, -2.553170
DNAJC13, 3495, -2.553421
RAMP2, 10807, -2.554971
KRTAP10-12, 6688, -2.555719
TRANK1, 13942, -2.555793
SLC25A39, 12116, -2.556317
SFN, 11867, -2.556634
DRC1, 3616, -2.557665
DGCR8, 3339, -2.558697
FAM13B, 4249, -2.558899
DPY19L2P3, 3600, -2.560598
GLT8D2, 5072, -2.562355
ABCG2, 58, -2.563315
CITED4, 2499, -2.565193
NICN1, 8757, -2.566068
KRTAP5-10, 6717, -2.566262
PYDC1, 10658, -2.566560
JAK3, 6265, -2.567350
RIC3, 11111, -2.567459
RAI2, 10794, -2.568458
NUDT2, 9057, -2.568771
FBXO4, 4488, -2.569233
RIIAD1, 11116, -2.572711
UGCG, 14388, -2.574205
AFF2, 315, -2.575754
ZMYM3, 15087, -2.576147
PKP1, 9878, -2.578374
PPID, 10181, -2.579022
VPS13B, 14608, -2.580643
LOC440300, 7268, -2.582050
MAGOH, 7573, -2.585092
UBA52, 14280, -2.585730
PTRH1, 10615, -2.585895
RANGRF, 10819, -2.586262
VWA5A, 14659, -2.586378
CYP4X1, 3119, -2.587586
RDH12, 10970, -2.588406
PALMD, 9364, -2.588829
LRRC45, 7411, -2.589798
AP1S1, 643, -2.592853
OXT, 9299, -2.593553
GPHN, 5201, -2.594248
ADSL, 302, -2.595612
